setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
8220,Right Here Waiting,4LFwNJWoj74Yd71fIr1W8x,0.395,0.252,0,-13.589,1,0.0301,0.8,0.0,0.101,0.126,177.679
8221,X Marks the Spot,60c5Z5sta2MSPtKhLxGcqd,0.608,0.649,0,-11.033,0,0.0391,0.529,0.07,0.119,0.365,119.985
8222,From Nowhere,5c9YHjSjEZxaCxsF1Gy5Jt,0.628,0.883,8,-5.578,0,0.14,0.0316,0.000106,0.0622,0.658,87.91
8223,The Way That I Live,19T698G544tvThBY8HmEKM,0.218,0.457,5,-6.898,1,0.0298,0.868,0.00173,0.0908,0.234,85.089
8224,White Room,3Xls4cNOwy01dtrNXb1inG,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827
8225,Come Home,4yrvKtlfz4L4iI4Zto8wA9,0.267,0.38,7,-9.771,0,0.032,0.107,0.00976,0.125,0.311,73.382
8226,Bohemian Like You,0yEhNqCwEfy8LHUmnZoHpP,0.584,0.931,9,-6.158,1,0.0344,0.00315,0.772,0.133,0.694,131.275
8227,Life on Mars? - 2015 Remaster,3ZE3wv8V3w2T2f7nOCjV0N,0.442,0.384,10,-14.635,1,0.0414,0.639,7.7e-05,0.0539,0.216,123.281
8228,Jimmy,6Zw0NBdfr1VlVJjDRFwUe1,0.748,0.305,10,-9.166,0,0.034,0.901,3.11e-06,0.103,0.263,126.149
8229,Street Spirit (Fade Out),2QwObYJWyJTiozvs0RI7CF,0.488,0.454,4,-11.544,0,0.0304,0.317,0.694,0.179,0.131,138.076
8230,Divisionary (Do the Right Thing),63rHAvSAvxyFX2aJ3FoHNX,0.661,0.472,0,-9.29,1,0.0409,0.61,6.78e-05,0.122,0.711,123.035
8231,Lisboa Mulata,0wbudeVAg76XCnjLS2LzTH,0.349,0.748,9,-8.014,0,0.041,0.203,0.218,0.324,0.875,159.706
8232,Follow The Sun,3Y7fpFZbHLpAvWJJYGehz0,0.611,0.394,0,-10.757,1,0.0416,0.534,4.68e-05,0.108,0.202,123.941
8233,Que Sera - Phonovisions Symphonic Version,5IAExP6GYabtfwK72JkXBk,0.564,0.689,6,-6.731,0,0.0371,0.549,0.775,0.685,0.315,82.983
8234,Summer,2OFmjVcsysjMEq5gr61psF,0.743,0.68,4,-5.369,0,0.0693,0.0188,0.0,0.0624,0.446,111.991
8235,Regret,5DN1QdgodyvoM4efdXUR1c,0.68,0.828,2,-4.939,1,0.0743,0.012,0.0,0.133,0.551,120.982
8236,Little Ballerina,2Zc88UXIORcnvHHeJNRd1b,0.568,0.629,2,-4.485,0,0.0362,0.46,0.000268,0.204,0.407,135.965
8237,Age of Consent - 2015 Remaster,2EEinN4Zk8MUv4OQuLsTBj,0.372,0.91,2,-5.559,1,0.0392,0.00101,0.0944,0.13,0.756,161.964
8238,Top Notch,3wE5hYHNjlvwVDB9beBGZD,0.606,0.204,11,-13.504,1,0.031,0.788,0.000523,0.11,0.204,113.935
8239,Changes,4MpIwDaZdFLafMDcAx4k4q,0.289,0.238,0,-12.244,1,0.0326,0.0421,2.73e-05,0.109,0.187,81.264
8240,Everything,2iSTb9r4jiqJUOQy2QroH2,0.349,0.301,2,-9.831,1,0.04,0.436,0.0,0.0934,0.151,75.946
8241,Orchestra,2sCH98EaDHscNHlrSWeh2l,0.514,0.836,9,-5.368,0,0.0337,0.00859,0.0,0.166,0.475,77.008
8242,Colorblind,2a7NRfaVMfob2BvkBmOxA0,0.35,0.231,5,-13.319,1,0.031,0.961,0.0947,0.118,0.0713,107.763
8243,Doors to Heaven,5Vy0freSFlUXlO8sdB9cBB,0.431,0.712,2,-4.274,1,0.042,0.0244,0.0,0.0987,0.493,116.022
8244,Sun,5cIWkWH6xVdEllQ9ksuu2E,0.647,0.532,4,-5.464,0,0.0282,0.0112,0.000271,0.1,0.621,96.979
8245,I Wish That I Could See You Soon,2Ly7WVOfCeu4RnAmV3MzrF,0.573,0.587,5,-6.734,1,0.0818,0.598,0.0,0.0934,0.911,157.365
8246,My Silver Lining,5BkNCuxzzid0gz9sx3NNbX,0.479,0.725,2,-4.671,1,0.0335,0.026,0.000129,0.209,0.43,101.938
8247,Only for You,4KwvTXx3yR0FA4LGfxD4xP,0.677,0.645,10,-5.917,1,0.0312,0.0376,0.0693,0.105,0.765,82.017
8248,I Heard,3zgptmNsfqy1JscBOebsYJ,0.699,0.692,5,-3.988,0,0.0284,0.129,0.000146,0.337,0.327,115.878
8249,Blank Space/Stand By Me - Live From Spotify London,3Dbgo1HE3DErIBNDIO4Hyd,0.774,0.553,9,-6.815,1,0.0823,0.379,0.0,0.739,0.514,102.055
8250,Dream,1gg7VrHQD09dTZd8MzCsRA,0.685,0.437,8,-8.541,1,0.0266,0.43,0.194,0.0719,0.758,113.029
8251,Next Girl,4yWWuAW3bywNtneUa4L6YJ,0.531,0.793,1,-5.655,0,0.0306,0.0116,5.69e-05,0.113,0.228,87.001
8252,Don't Fight It,3FrgVAoYIuJxboXgMDnh3F,0.404,0.461,4,-7.466,1,0.05,0.453,0.0308,0.12,0.14,178.824
8253,Strange Entity,1JC22MePgSQHvL7nHUCOiO,0.586,0.52,2,-10.146,0,0.0583,0.236,0.00152,0.106,0.294,114.984
8254,Running,2R5o133TZKMcOX5I0RQn9L,0.571,0.658,10,-5.704,0,0.0342,0.207,0.0,0.531,0.448,90.145
8255,"Murder Song (5, 4, 3, 2, 1) - Acoustic",6MM22AtXB7I5gfTErMF0mJ,0.398,0.0887,9,-13.683,0,0.0334,0.902,1.76e-06,0.0873,0.356,74.797
8256,In Boxes,48ToKlFeEc8qI0ndWAyFvK,0.56,0.323,1,-11.691,1,0.0289,0.325,0.571,0.117,0.0388,63.006
8257,Little Boy In The Grass,0XUtbvhSlkNhSlMYALjpge,0.522,0.331,5,-9.909,1,0.0281,0.59,0.0138,0.139,0.0862,109.837
8258,Class Historian,73i6MgP5CKhhnZ69Go6u2X,0.576,0.97,6,-5.143,1,0.0507,0.214,0.706,0.262,0.965,158.111
8259,Koop Island Blues,28Zg3EXyibO3UEda2WirSV,0.555,0.537,10,-9.041,0,0.0314,0.731,0.0524,0.287,0.521,79.239
8260,You & Me Song,5KiKFJdmU6m0QWxpW9xjOB,0.325,0.365,2,-8.252,1,0.0382,0.00638,0.0,0.0745,0.319,144.914
8261,Welcome to the Jungle,1lO9rzG6zQwduAprZAI7N1,0.457,0.313,3,-11.215,1,0.0302,0.97,0.378,0.108,0.0657,128.882
8262,Town Called Malice,0gdmDP6xy3ZV7JNoHWAN9k,0.542,0.91,7,-8.924,1,0.0873,0.00228,0.00524,0.0686,0.775,101.774
8263,English Rose,2R5zO3Zi0Of0v1DyxusWbk,0.53,0.116,8,-20.804,1,0.0373,0.953,0.000337,0.384,0.144,113.829
8264,Consequence,4av5ZotiMRXhL1GED3m421,0.66,0.329,0,-9.464,1,0.0257,0.0427,0.807,0.116,0.24,96.951
8265,Clair De Lune,7gpgbBHXEjFW34M465jSGs,0.665,0.322,6,-13.3,1,0.0278,0.737,0.669,0.123,0.0896,115.021
8266,Vertigo,1kDL4EErmvXdQCZRJoJHQn,0.562,0.717,4,-6.449,1,0.0293,0.0426,0.00919,0.257,0.527,85.0
8267,Crave You,4ESWJepzBtY2lR9oZDYVaP,0.921,0.48,1,-9.2,0,0.0823,0.0976,0.0,0.0768,0.317,120.043
8268,The Kiss - Remastered,5248GQLJjBofZRaSocbdix,0.189,0.261,0,-11.713,1,0.0322,0.834,0.0,0.164,0.0718,77.888
8269,Bless This Morning Year,6knzYloG0x3MroAhnLVLGe,0.554,0.172,3,-16.894,0,0.0292,0.961,0.914,0.0929,0.0367,99.998
8270,Awake,5MhMXTuVODDF234VDvSxQx,0.552,0.877,1,-5.765,1,0.0353,0.0585,0.899,0.0746,0.597,176.05
8271,A Walk,0sQNqu37YQQSI3K0ueswyA,0.659,0.717,9,-7.816,1,0.0318,0.331,0.911,0.127,0.384,139.952
8272,"Sitting, Waiting, Wishing",1dnXuEuApvuVqQCn0v9McL,0.766,0.547,0,-7.25,1,0.0264,0.229,1.5e-05,0.104,0.556,105.01
8273,"I Love You, Honeybear",28vrTDD6sZFswb8wDPP8CY,0.189,0.723,7,-5.864,0,0.0575,0.311,0.00443,0.0693,0.38,209.853
8274,Can't Do Without You,2f14cB0pXqhgQDeNmQDkXf,0.457,0.404,0,-9.1,1,0.0598,0.772,0.782,0.78,0.479,128.01
8275,Rome Wasn't Built in a Day,6lsumzVFKP9SnfKcuGwqVp,0.61,0.807,5,-4.997,1,0.0305,0.0769,2.64e-06,0.376,0.689,112.031
8276,Wonderful Life,0cqLFzFYsQurUI3McUZkLg,0.904,0.341,6,-12.088,0,0.0417,0.792,0.021,0.0977,0.447,105.179
8277,Nine Million Bicycles,0xQdisF8CHkso4LnJcaIMr,0.534,0.247,0,-15.636,1,0.0322,0.516,0.00859,0.122,0.344,82.168
8278,The Closest Thing to Crazy,3rQjc4GGMcrtXwis7vBzaQ,0.562,0.219,4,-13.2,1,0.0312,0.856,0.000296,0.0979,0.106,127.831
8279,If You Were A Sailboat,5oRy2ssYwkGR9AFakr7Bnw,0.595,0.242,4,-13.59,1,0.0397,0.692,0.000284,0.122,0.194,87.136
8280,You! Me! Dancing!,7grnYLqVYwLvr7uPhIav0O,0.419,0.945,2,-3.908,1,0.0846,0.0305,0.000663,0.103,0.342,165.112
8281,State of the Art (A.E.I.O.U.),7vTZDxi1XZoTzOzVfToLdM,0.419,0.501,0,-9.976,1,0.0481,0.652,0.0135,0.137,0.184,144.483
8282,Leave A Light On,4O1HwPwouyQURLUb1fWPDh,0.531,0.251,10,-11.435,1,0.0267,0.918,0.797,0.108,0.421,94.3
8283,Where Do You Go To (My Lovely),3kf0AiTR2PmmbpAL7XLeHg,0.414,0.428,0,-8.029,1,0.0344,0.809,1.83e-06,0.208,0.477,174.973
8284,How Soon Is Now? - 2011 Remaster,1YrnDTqvcnUKxAIeXyaEmU,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818
8285,Slip,15N3zfcJSyUEMn5KgY99ua,0.716,0.275,0,-10.013,0,0.0546,0.754,1.85e-05,0.147,0.354,63.51
8286,Ballad of the Pines,2DY8ax8P5QIu8YEFziQDyE,0.335,0.497,5,-13.305,0,0.0331,0.876,0.00126,0.178,0.5,182.547
8287,She Brings the Rain,4bYqOnDzT5OpmfA9apUxyj,0.514,0.111,5,-14.192,1,0.039,0.533,0.00088,0.128,0.0533,105.572
8288,La mer,1ZK8WJqkD1XhEYI1AlkMHG,0.241,0.168,0,-16.267,1,0.0442,0.965,0.114,0.373,0.556,84.749
8289,Carnival,0Qxc0aisgHshOfNqYM3vGi,0.768,0.314,6,-13.055,0,0.0848,0.145,5.67e-05,0.111,0.35,91.954
8290,"Down In A Hole - Live at the Majestic Theatre, Brooklyn, NY - April 1996",2yBAPa9HZj3P2szSaaj4k1,0.554,0.515,6,-8.534,1,0.024,0.0883,2.7e-05,0.883,0.432,95.125
8291,By This River - 2004 Digital Remaster,13b87C9TNBFKJAi9YB4Rr8,0.466,0.0155,7,-25.169,0,0.034,0.956,0.0461,0.126,0.0938,134.678
8292,Happiness,5VMPRltlhIfbx4uwDCiBaD,0.539,0.476,11,-12.123,1,0.0305,0.506,5.45e-05,0.0944,0.294,112.938
8293,Perfect Day,4TOMI010Sd4ZAX4aZ5TS85,0.4,0.267,10,-12.488,1,0.0323,0.744,0.00734,0.103,0.0872,144.799
8294,Put Your Number In My Phone,6gKDXp2qT8wMhhm6pQE1vu,0.43,0.859,1,-3.916,1,0.0359,0.0687,0.0529,0.107,0.839,149.872
8295,Dayzed Inn Daydreams,754xUHF7Cat8DUFSJBhnk5,0.436,0.812,2,-3.306,1,0.0313,0.0294,0.00137,0.636,0.586,140.035
8296,Twin Peaks Theme - Instrumental,7FO7BolIZsl1o8DDSjeOph,0.295,0.119,5,-19.872,1,0.0301,0.895,0.886,0.0881,0.102,71.721
8297,Work This Time,4VtNDouDk6gLgopBhp9di6,0.529,0.491,1,-6.249,0,0.193,0.154,0.1,0.136,0.54,113.996
8298,To Forgive - Remastered 2012,428dyogxbsqj9U5leQ9why,0.579,0.314,1,-12.589,1,0.0267,0.0208,0.761,0.111,0.0512,126.746
8299,Suicide Is Painless,6WcSx88BaYwHtT6izZSDRL,0.571,0.368,11,-11.869,0,0.0423,0.724,0.0,0.108,0.38,116.138
8300,Please Fall in Love with Me,4uFW8sdEip8ieHLZNZWFA8,0.541,0.317,2,-15.396,0,0.0504,0.537,0.0492,0.159,0.345,132.882
8301,Oh Comely,41WcmdweTbIJAc8tiOR6xw,0.365,0.357,4,-6.227,0,0.0343,0.744,1.97e-05,0.11,0.117,118.436
8302,Electro-Shock Blues,5LoI4n2LjE5QzE4k7Akmh2,0.558,0.106,4,-20.038,1,0.0659,0.905,0.0027,0.107,0.357,73.3
8303,Comin' Back to Me,0TBntp6t4oS6UXjxikO5n7,0.363,0.113,7,-23.87,1,0.0396,0.885,0.118,0.112,0.0398,166.721
8304,Rooster,0wvIGFIgbyz4JNwQhZgTv2,0.271,0.551,3,-8.46,1,0.0272,0.0307,0.000581,0.118,0.2,143.899
8305,With My Hands Covering Both of My Eyes I Am Too Scared to Have a Look at You Now,70mBUgpPjlnOQWLZYoj9Ew,0.531,0.813,0,-7.437,1,0.0321,0.00226,0.000955,0.413,0.377,135.014
8306,June,56nzNcfw0b3ldJGynGAqIi,0.503,0.744,0,-7.943,0,0.04,0.0377,0.000589,0.156,0.454,140.048
8307,Show Me,3kQ8M6wHXoDClwqfOZj6BZ,0.541,0.83,2,-5.776,0,0.0307,0.00167,0.000806,0.25,0.456,129.967
8308,Always,2qLHsTfp4d3xb6E9q4SLI9,0.606,0.758,5,-5.721,0,0.027,0.000289,0.11,0.143,0.435,116.043
8309,Feel It All Around,4V0x90QcMh4ZxwHzEWOdtK,0.34,0.737,8,-4.681,1,0.0582,0.000105,0.762,0.0699,0.499,172.022
8310,4th and Roebling,2RpMHnKzl9tUM8I7DBsjqJ,0.264,0.654,1,-6.42,0,0.0697,0.00241,0.0111,0.123,0.277,206.744
8311,Grizzly Bear,0IJ1ijo3uoJzy6ZE5wxJio,0.902,0.438,9,-8.63,0,0.0493,0.503,0.135,0.101,0.943,118.048
8312,UH,09J3NVQcf22QNl23QPOZbe,0.969,0.658,0,-6.515,1,0.195,0.00366,0.814,0.105,0.739,109.975
8313,The Story of the Impossible,17mmpDTAuG6DLzqmUKl8w6,0.612,0.435,3,-10.949,1,0.026,0.888,0.2,0.109,0.384,76.61
8314,Staying,5G5ogjmnQxSQG9cskbNEse,0.267,0.244,4,-14.014,0,0.0447,0.97,0.314,0.0873,0.137,179.209
8315,I Love to Love,5jWI1xNxABzDRFTnD2yp8L,0.677,0.703,9,-9.344,1,0.0344,0.143,6.96e-05,0.514,0.962,99.419
8316,Closer,3h5IIiL9vK5aR0DZO6jD7D,0.583,0.785,2,-3.991,0,0.0337,0.0012,0.0127,0.124,0.355,91.977
8317,Line of Fire,6qnY4BjKuT0aFBdDSbXl2q,0.485,0.744,2,-8.049,1,0.0409,0.464,0.553,0.122,0.263,90.292
8317,Line of Fire,6qnY4BjKuT0aFBdDSbXl2q,0.485,0.744,2,-8.049,1,0.0409,0.464,0.553,0.122,0.263,90.292
8318,Stranger / Lover,1LbMUnwkHBT9KwV0RDdyYe,0.584,0.456,7,-7.631,0,0.0374,0.00511,0.023,0.0971,0.288,180.148
8319,Santa Fe,2bxQP85JNU11CQV4KXCnau,0.728,0.679,11,-6.764,1,0.0271,0.296,0.00733,0.11,0.953,131.715
8320,Cristina,412dAfqs0pPm6QNqaNBJxi,0.782,0.518,7,-8.772,1,0.0498,0.398,6.39e-06,0.113,0.262,119.048
8321,Death with Dignity,73uJybGAhwGRD9MZYrOmTY,0.514,0.16,4,-21.04,1,0.0383,0.986,0.0176,0.113,0.395,169.898
8322,Lonely Press Play,5lEIBqvpZEGhjMg8rdVKeg,0.759,0.315,7,-13.955,1,0.0961,0.293,3.88e-05,0.0984,0.547,129.956
8323,Mr Tembo,5oLOgSExVFBBzYTXVblcwu,0.744,0.555,0,-9.933,1,0.166,0.182,0.0,0.666,0.833,92.084
8324,Everyday Robots,2dLL8ikM6GXMhKX39c12zN,0.62,0.311,0,-12.299,1,0.0454,0.812,9.88e-05,0.172,0.461,138.903
8325,Banquet,6U5hUX40OWY6l0HaPUWElZ,0.591,0.939,10,-4.911,0,0.0533,0.000156,0.0111,0.0882,0.856,150.249
8326,Silly Things,0k2ZJ0m9z3FVkeFhgB5QiW,0.513,0.528,0,-7.162,1,0.0643,0.736,7.82e-06,0.109,0.386,141.415
8327,Pillow Talk,0alXWwTcr1reJRYkhjauN1,0.674,0.366,10,-8.958,1,0.0591,0.923,0.000195,0.123,0.492,74.818
8328,Crazy Bird,0iYXDjcE2fOpJiy0ob1Kk3,0.779,0.523,3,-8.359,1,0.0361,0.247,0.000179,0.318,0.708,93.483
8329,The Passenger,6EZDbjz2X5XzgIZCtbsrXh,0.457,0.93,2,-4.544,0,0.0673,0.0309,6.27e-05,0.135,0.294,139.819
8330,Hong Kong Garden,5bxBosfOC3upyOK9tjxZ35,0.614,0.721,0,-8.962,1,0.0322,0.000642,0.0817,0.167,0.708,146.629
8331,"Dear Prudence - Live At The Royal Albert Hall, London / 1983",5d5e9fYtBagYyy07VsZZNU,0.482,0.789,5,-7.341,1,0.0347,0.0173,0.0125,0.665,0.232,110.533
8332,Children of the Revolution - 2012 Remaster,7as3y0Z9c0LH4sZDhFw9uU,0.522,0.731,4,-8.606,0,0.0529,0.0827,0.0,0.0855,0.745,130.459
8333,Get It On,0LoQuiekvzqx7n8flgEKzF,0.728,0.878,11,-6.926,0,0.0564,0.176,0.856,0.61,0.911,126.59
8334,Cornerstone,599QIBDIUNZ4xV6W9mgqXL,0.469,0.364,6,-5.761,1,0.036,0.783,0.0479,0.102,0.189,78.369
8335,The Fade Out Line,7I1v3hLSDCZK4EdGVokFcj,0.823,0.396,1,-8.58,0,0.0309,0.181,0.0313,0.0809,0.496,104.355
8336,Sirens Call,63Cjc4Z3ytAcAkf6OLRfVK,0.514,0.675,2,-6.771,0,0.0273,0.472,1.61e-06,0.122,0.252,135.998
8337,Spirit Ditch,72mDSFZFuyBAfWvmnvB86c,0.493,0.161,11,-17.647,1,0.0441,0.761,0.49,0.0953,0.0978,116.432
8338,Waiting,3nHkZwRwL15cWYw8rJFuhT,0.221,0.329,8,-10.088,1,0.0354,0.975,0.118,0.116,0.0752,173.451
8339,Hideaway,3SCtycBwTTM49VNNuXwp4Z,0.256,0.22,6,-15.686,1,0.0387,0.744,0.502,0.0937,0.0386,81.681
8340,#88,2Cu6DKKKNXM2LwK8lG1CSk,0.546,0.338,7,-9.674,1,0.0579,0.399,0.0313,0.0812,0.395,135.026
8341,To Sheila,6i5dlTpkjpwwHOOYdLscHr,0.471,0.162,6,-16.937,1,0.0347,0.774,0.000352,0.0936,0.206,110.118
8342,I Wanna Make It Wit Chu,78tAP5CKvrqiQRSviMSlBU,0.767,0.714,9,-5.429,1,0.0281,0.452,0.000141,0.146,0.831,90.624
8343,Floating,00izCKePHFiaj89FKtvP27,0.719,0.958,7,-4.863,1,0.0295,0.0344,8.86e-05,0.142,0.548,94.003
8344,Oh! Sweet Nuthin' - 2015 Remaster,0i19MAZbyn8uTir7FprXId,0.399,0.467,5,-11.763,1,0.0284,0.303,0.0186,0.124,0.525,75.601
8345,Hula Hoop,0wsXdby1T3PWLauIkGUZzg,0.673,0.842,1,-4.666,1,0.039,0.0248,0.0,0.294,0.509,121.986
8346,Rape Me,5Rizj5FLb2AyNKu9esjYY6,0.42,0.746,8,-10.628,1,0.0467,0.0141,0.0,0.0661,0.229,111.886
8347,Psyche Or Like Scope,731gyJNx1zFZld4goxDrRp,0.828,0.523,4,-10.486,0,0.0457,0.0474,0.153,0.0842,0.953,120.018
8348,Into the Unknown,1DqKmk3tbU9x8z60SHEMQW,0.52,0.432,11,-11.765,0,0.0282,0.804,0.795,0.106,0.118,125.996
8349,Burn the Witch,3DpuYpzkvUWXbmzCm6pfzR,0.54,0.847,11,-6.52,1,0.0297,0.303,0.272,0.109,0.62,148.936
8350,Only You,15Mh8m2BGTUptR8yy7fNAS,0.752,0.307,9,-17.063,1,0.0398,0.332,0.000135,0.0829,0.854,106.158
8351,Don't Go - 2008 Remaster,2pNrFj3AYoCU1uQTvJmtw3,0.816,0.457,6,-13.061,0,0.0439,0.179,0.00975,0.0417,0.57,126.254
8352,Waltz #2 (XO),5AMrnF761nziCWUfjBgRUI,0.633,0.49,10,-7.668,1,0.0255,0.395,6.92e-05,0.0886,0.66,132.178
8353,Sunshine,1lJwXQwpXAAEmXmoxY3eZh,0.89,0.194,9,-14.693,1,0.0439,0.572,0.617,0.133,0.392,112.989
8354,Fight for Everyone,6tLwa3Cs0lyORcEuYbKlLW,0.716,0.798,5,-6.054,1,0.0414,0.0069,0.0578,0.107,0.969,145.921
8355,Space Oddity - 2015 Remaster,72Z17vmmeQKAg8bptWvpVG,0.31,0.403,0,-13.664,1,0.0326,0.0726,9.27e-05,0.139,0.466,134.48
8356,Big Jet Plane (Recable Remix) [feat. Angus and Julia Stone],54bxxfdPQ5jsWXMF9JQ0eR,0.64,0.567,10,-9.619,0,0.03,0.613,0.378,0.0832,0.23,112.961
8357,On My Way,2KE6E2nkVz8HVBJ10XaJoy,0.694,0.553,7,-9.943,1,0.0412,0.609,8.46e-06,0.0912,0.394,105.998
8358,Demons - Extended,2fCjnYwT0ivhIoDN4Ro6PZ,0.646,0.782,3,-8.634,1,0.0619,0.269,1.44e-05,0.188,0.888,149.995
8359,Where Is My Mind,4jNQkWhuzqrbqQuqanFFJ6,0.333,0.114,9,-21.255,1,0.0453,0.906,0.96,0.119,0.0566,141.839
8360,Wicked Game,7w5AOd6HrDIHewHfpABEss,0.663,0.296,9,-18.09,1,0.0294,0.68,0.00837,0.0879,0.359,112.306
8361,Crying,6eLL7QTdMWdhhG4i3jHDR9,0.35,0.293,2,-9.502,1,0.0258,0.758,8.21e-06,0.104,0.162,96.685
8362,"New York, I Love You but You're Bringing Me Down",5rAff9XfcWx7rguN3t0fkW,0.39,0.37,7,-8.288,0,0.0457,0.474,0.00013,0.115,0.0909,176.526
8363,In the Ghetto,7KWoeBqSdZHEloYKVxssfG,0.404,0.266,10,-16.688,1,0.0334,0.716,0.133,0.107,0.491,88.916
8364,The Time To Sleep,1DkCFx03ZLCpGmGzHxZeIT,0.587,0.644,4,-7.232,1,0.0315,0.072,0.754,0.118,0.0432,90.002
8365,(Sittin' On) the Dock of the Bay,4Y4Gd3ty8uut6Qw43c7yJc,0.484,0.312,2,-13.522,1,0.0535,0.724,1.65e-06,0.0601,0.598,205.981
8366,A Whiter Shade of Pale - Original Single Version,78ZqE2tjAxbqEGGlvGnQfT,0.249,0.66,0,-6.905,1,0.0342,0.504,0.0026,0.0891,0.435,149.813
8367,This Year,0s9aeZriwqyBYfxFzsd20R,0.699,0.719,9,-9.483,1,0.0312,0.118,0.00263,0.0913,0.831,138.957
8368,Light of the Seven,6iLzFJhs4ATwJn7P1utZIJ,0.273,0.102,0,-16.843,0,0.0494,0.903,0.721,0.268,0.0583,120.378
8369,How to Fight Loneliness,1CsMuJeMzRqNgS7G0fo1Gv,0.692,0.378,11,-12.671,0,0.0308,0.596,0.11,0.134,0.4,123.658
8370,A Gallant Gentleman,7MZM9KhwGQG8QJ4BycsnQn,0.351,0.159,1,-13.163,1,0.0349,0.401,0.955,0.0961,0.126,110.061
8371,Finally Moving,3WS7spXVlbeC5kjePmHMQW,0.735,0.555,1,-8.84,0,0.0366,0.382,0.856,0.0952,0.523,100.01
8372,Marijuana,63PEsIWyy3QgiPy4u5I9pG,0.697,0.655,1,-9.781,0,0.15,0.0626,0.774,0.353,0.415,86.969
8373,Warrior,5vJAEjJnBnm4nFKqzNq7dd,0.365,0.577,7,-5.499,1,0.0494,0.00464,0.111,0.0905,0.2,97.465
8374,Lucky,1xsR5xpXLGUOT5WjnctUFr,0.539,0.449,0,-9.297,1,0.0432,0.145,0.000954,0.116,0.121,143.853
8375,Winter Bird,6qYrtNvNYFQzSGWndpEY9d,0.301,0.492,5,-8.307,0,0.0483,0.011,0.0454,0.172,0.138,142.677
8376,Luka,3CeXl5AGvmRDP6RSGAbLUV,0.755,0.229,6,-10.433,1,0.0397,0.88,0.0,0.11,0.722,124.675
8377,I Went Too Far,7ua1l4jD1fvz5x6zHGxxlB,0.539,0.58,5,-6.842,1,0.0401,0.0488,1.44e-05,0.0942,0.0767,115.964
8378,O Children,29FQEJUtBAnxWEkux39d7I,0.484,0.554,4,-7.064,0,0.0324,0.513,0.00207,0.0533,0.235,121.619
8379,The Weeping Song - 2010 Remastered Version,7A4qkJulbEMvveTLvj7Tbo,0.416,0.723,7,-9.793,0,0.136,0.204,4.89e-06,0.116,0.719,170.3
8380,The Ship Song - 2010 Remastered Version,3Ybl3DyPcWsz5ZCliEo3l1,0.318,0.412,7,-10.364,1,0.0303,0.271,0.0,0.0959,0.125,142.287
8381,Teardrop,67Hna13dNDkZvBpTXRIaOJ,0.615,0.419,11,-8.8,0,0.0395,0.0173,0.497,0.135,0.216,76.997
8382,Paradise Circus,2BndJYJQ17UcEeUFJP5JmY,0.81,0.591,8,-13.385,1,0.0638,0.414,0.799,0.072,0.297,136.028
8383,I Know,0uhYgQQ6WX9rCONnum7Fmw,0.324,0.211,0,-14.223,1,0.0287,0.944,0.0031,0.118,0.199,146.367
8384,Take Me Somewhere Nice,3s2MZsEfiMe7ZjiRtun6wv,0.459,0.562,2,-8.771,1,0.0297,0.391,0.287,0.0935,0.0733,124.202
8385,Atlas Hands,1cM3Yg2598GAgtV8uu2hBZ,0.63,0.316,6,-11.885,1,0.0293,0.898,0.00217,0.0616,0.477,82.529
8386,Twirl Me,3F1m47YW2AvovPoLsao7ZM,0.578,0.525,0,-7.508,1,0.0417,0.0218,0.000104,0.168,0.183,80.038
8387,All I Want,3ZGHAc7tq5CQzfK7HsobCa,0.691,0.514,8,-10.962,1,0.0337,0.0535,0.736,0.111,0.394,116.004
8388,Look On Down From The Bridge,010ALbbh5KlQ4fKWgSdhRd,0.37,0.0772,0,-19.322,1,0.0414,0.642,0.69,0.112,0.0954,119.942
8389,Candles,7aS8e5XKVWDcbyn06mF9fz,0.298,0.148,3,-26.245,0,0.0438,0.868,0.843,0.11,0.0603,108.658
8390,Paper Trails,1DK2JuYarBeNwcLNPw1Qyo,0.947,0.419,8,-13.043,0,0.0578,0.778,0.914,0.121,0.362,113.236
8391,Ohio,2Zil3WE87dHNuxKTtPBEEX,0.381,0.193,4,-16.718,1,0.0348,0.913,0.0734,0.136,0.46,102.291
8392,Do You Remember,1F2VIrr9oh7MwkI3NyLtHJ,0.671,0.303,1,-10.873,0,0.0659,0.217,0.000217,0.109,0.306,72.025
8393,Impossible,7hdyHn4gvcSGlb6Enm0au2,0.717,0.462,0,-9.802,1,0.033,0.567,0.29,0.11,0.357,118.286
8394,Ocean,4OqVPz3iMH7s0biR6RjLOX,0.542,0.65,11,-9.875,1,0.0402,0.0264,0.767,0.0922,0.19,80.053
8395,Moon,6QLp8WLQlkqSd9l5fEt36R,0.714,0.528,6,-10.223,1,0.0365,0.345,0.851,0.109,0.721,151.499
8396,Nothing It Can,4YEKwC3ipNg9LdR02OL8h2,0.181,0.245,1,-12.333,1,0.0389,0.779,0.899,0.0681,0.0366,109.007
8397,Expectations,09BuyKc8fA1eK8MMhxKiUV,0.748,0.207,5,-10.329,0,0.317,0.552,0.0,0.174,0.562,76.949
